1.5045e-06,1.8363713e-24,         0,1.1877797e-24
1.5046e-06,1.8470113e-24,         0,1.1920331e-24
1.5047e-06,1.8586495e-24,         0,1.1963142e-24
1.5048e-06,1.8711807e-24,         0,1.2006223e-24
1.5049e-06,1.8844998e-24,         0,1.2049571e-24
 1.505e-06,1.8985016e-24,         0,1.209318e-24
1.5051e-06,1.9130812e-24,         0,1.2137046e-24
1.5052e-06,1.9281333e-24,         0,1.2181163e-24
1.5053e-06,1.9435529e-24,         0,1.2225527e-24
1.5054e-06,1.9592349e-24,         0,1.2270132e-24
1.5055e-06,1.9750741e-24,         0,1.2314973e-24
1.5056e-06,1.9909654e-24,         0,1.2360043e-24
1.5057e-06,2.0068038e-24,         0,1.2405339e-24
1.5058e-06,2.0224841e-24,         0,1.2450854e-24
1.5059e-06,2.0379013e-24,         0,1.2496582e-24
 1.506e-06,2.0529501e-24,         0,1.2542517e-24
1.5061e-06,2.0675255e-24,         0,1.2588654e-24
1.5062e-06,2.0815224e-24,         0,1.2634986e-24
1.5063e-06,2.0948409e-24,         0,1.2681508e-24
1.5064e-06,2.1074692e-24,         0,1.2728211e-24
1.5065e-06,2.1194693e-24,         0,1.2775091e-24
1.5066e-06,2.1309053e-24,         0,1.282214e-24
1.5067e-06,2.1418416e-24,         0,1.2869352e-24
1.5068e-06,2.1523424e-24,         0,1.2916719e-24
1.5069e-06,2.1624719e-24,         0,1.2964234e-24
 1.507e-06,2.1722943e-24,         0,1.301189e-24
1.5071e-06,2.1818739e-24,         0,1.3059679e-24
1.5072e-06,2.1912748e-24,         0,1.3107595e-24
1.5073e-06,2.2005614e-24,         0,1.3155628e-24
1.5074e-06,2.2097979e-24,         0,1.320377e-24
1.5075e-06,2.2190484e-24,         0,1.3252015e-24
1.5076e-06,2.2283773e-24,         0,1.3300352e-24
1.5077e-06,2.2378488e-24,         0,1.3348774e-24
1.5078e-06,2.247527e-24,         0,1.3397271e-24
1.5079e-06,2.2574763e-24,         0,1.3445836e-24
 1.508e-06,2.2677608e-24,         0,1.3494457e-24
1.5081e-06,2.2784267e-24,         0,1.3543127e-24
1.5082e-06,2.2894565e-24,         0,1.3591836e-24
1.5083e-06,2.3008186e-24,         0,1.3640574e-24
1.5084e-06,2.3124816e-24,         0,1.3689332e-24
1.5085e-06,2.3244141e-24,         0,1.3738099e-24
1.5086e-06,2.3365846e-24,         0,1.3786865e-24
1.5087e-06,2.3489617e-24,         0,1.3835621e-24
1.5088e-06,2.3615138e-24,         0,1.3884356e-24
1.5089e-06,2.3742096e-24,         0,1.3933059e-24
 1.509e-06,2.3870175e-24,         0,1.3981721e-24
1.5091e-06,2.3999062e-24,         0,1.403033e-24
1.5092e-06,2.412844e-24,         0,1.4078877e-24
1.5093e-06,2.4257997e-24,         0,1.412735e-24
1.5094e-06,2.4387417e-24,         0,1.417574e-24
1.5095e-06,2.4516386e-24,         0,1.4224035e-24
1.5096e-06,2.4644589e-24,         0,1.4272225e-24
1.5097e-06,2.4771712e-24,         0,1.43203e-24
1.5098e-06,2.4897442e-24,         0,1.4368249e-24
1.5099e-06,2.5021532e-24,         0,1.4416062e-24
  1.51e-06,2.5143792e-24,         0,1.4463728e-24
1.5101e-06,2.5264037e-24,         0,1.4511239e-24
1.5102e-06,2.5382079e-24,         0,1.4558584e-24
1.5103e-06,2.5497732e-24,         0,1.4605752e-24
1.5104e-06,2.5610811e-24,         0,1.4652736e-24
1.5105e-06,2.5721128e-24,         0,1.4699525e-24
1.5106e-06,2.5828498e-24,         0,1.4746111e-24
1.5107e-06,2.5932733e-24,         0,1.4792485e-24
1.5108e-06,2.6033648e-24,         0,1.4838638e-24
1.5109e-06,2.6131056e-24,         0,1.4884562e-24
 1.511e-06,2.622477e-24,         0,1.4930249e-24
1.5111e-06,2.6314605e-24,         0,1.4975691e-24
1.5112e-06,2.6400374e-24,         0,1.5020882e-24
1.5113e-06,2.6481891e-24,         0,1.5065814e-24
1.5114e-06,2.6558969e-24,         0,1.5110481e-24
1.5115e-06,2.6631422e-24,         0,1.5154877e-24
1.5116e-06,2.6699136e-24,         0,1.5198995e-24
1.5117e-06,2.6762293e-24,         0,1.5242829e-24
1.5118e-06,2.6821152e-24,         0,1.5286376e-24
1.5119e-06,2.6875971e-24,         0,1.5329629e-24
 1.512e-06,2.6927006e-24,         0,1.5372584e-24
1.5121e-06,2.6974515e-24,         0,1.5415237e-24
1.5122e-06,2.7018757e-24,         0,1.5457585e-24
1.5123e-06,2.7059988e-24,         0,1.5499622e-24
1.5124e-06,2.7098467e-24,         0,1.5541347e-24
1.5125e-06,2.7134451e-24,         0,1.5582757e-24
1.5126e-06,2.7168198e-24,         0,1.5623847e-24
1.5127e-06,2.7199966e-24,         0,1.5664617e-24
1.5128e-06,2.7230012e-24,         0,1.5705064e-24
1.5129e-06,2.7258594e-24,         0,1.5745187e-24
 1.513e-06,2.728597e-24,         0,1.5784982e-24
1.5131e-06,2.7312397e-24,         0,1.5824449e-24
1.5132e-06,2.7338133e-24,         0,1.5863588e-24
1.5133e-06,2.736343e-24,         0,1.5902395e-24
1.5134e-06,2.7388404e-24,         0,1.5940872e-24
1.5135e-06,2.741302e-24,         0,1.5979016e-24
1.5136e-06,2.7437235e-24,         0,1.6016828e-24
1.5137e-06,2.7461008e-24,         0,1.6054306e-24
1.5138e-06,2.7484296e-24,         0,1.609145e-24
1.5139e-06,2.7507059e-24,         0,1.6128261e-24
 1.514e-06,2.7529254e-24,         0,1.6164737e-24
1.5141e-06,2.7550838e-24,         0,1.6200878e-24
1.5142e-06,2.757177e-24,         0,1.6236685e-24
1.5143e-06,2.7592009e-24,         0,1.6272157e-24
1.5144e-06,2.7611512e-24,         0,1.6307295e-24
1.5145e-06,2.7630236e-24,         0,1.6342097e-24
1.5146e-06,2.7648141e-24,         0,1.6376564e-24
1.5147e-06,2.7665185e-24,         0,1.6410696e-24
1.5148e-06,2.7681324e-24,         0,1.6444494e-24
1.5149e-06,2.7696518e-24,         0,1.6477956e-24
 1.515e-06,2.7710725e-24,         0,1.6511084e-24
1.5151e-06,2.7723895e-24,         0,1.6543877e-24
1.5152e-06,2.7735948e-24,         0,1.6576334e-24
1.5153e-06,2.7746794e-24,         0,1.6608458e-24
1.5154e-06,2.7756344e-24,         0,1.6640247e-24
1.5155e-06,2.7764508e-24,         0,1.6671701e-24
1.5156e-06,2.7771195e-24,         0,1.6702822e-24
1.5157e-06,2.7776316e-24,         0,1.6733609e-24
1.5158e-06,2.7779781e-24,         0,1.6764062e-24
1.5159e-06,2.7781499e-24,         0,1.6794183e-24
 1.516e-06,2.7781382e-24,         0,1.6823972e-24
1.5161e-06,2.777934e-24,         0,1.6853428e-24
1.5162e-06,2.7775281e-24,         0,1.6882554e-24
1.5163e-06,2.7769117e-24,         0,1.6911351e-24
1.5164e-06,2.7760758e-24,         0,1.6939818e-24
1.5165e-06,2.7750113e-24,         0,1.6967958e-24
1.5166e-06,2.7737093e-24,         0,1.6995773e-24
1.5167e-06,2.7721609e-24,         0,1.7023263e-24
1.5168e-06,2.7703575e-24,         0,1.705043e-24
1.5169e-06,2.7683119e-24,         0,1.7077278e-24
 1.517e-06,2.7660626e-24,         0,1.7103807e-24
1.5171e-06,2.7636499e-24,         0,1.7130021e-24
1.5172e-06,2.7611137e-24,         0,1.7155923e-24
1.5173e-06,2.7584943e-24,         0,1.7181516e-24
1.5174e-06,2.7558319e-24,         0,1.7206803e-24
1.5175e-06,2.7531665e-24,         0,1.7231788e-24
1.5176e-06,2.7505384e-24,         0,1.7256475e-24
1.5177e-06,2.7479876e-24,         0,1.7280868e-24
1.5178e-06,2.7455543e-24,         0,1.7304972e-24
1.5179e-06,2.7432788e-24,         0,1.7328792e-24
 1.518e-06,2.741201e-24,         0,1.7352334e-24
1.5181e-06,2.7393612e-24,         0,1.7375602e-24
1.5182e-06,2.7377995e-24,         0,1.7398603e-24
1.5183e-06,2.736556e-24,         0,1.7421343e-24
1.5184e-06,2.735671e-24,         0,1.7443828e-24
1.5185e-06,2.7351845e-24,         0,1.7466065e-24
1.5186e-06,2.7351282e-24,         0,1.7488062e-24
1.5187e-06,2.7354867e-24,         0,1.7509825e-24
1.5188e-06,2.7362289e-24,         0,1.7531361e-24
1.5189e-06,2.7373235e-24,         0,1.755268e-24
 1.519e-06,2.7387393e-24,         0,1.7573788e-24
1.5191e-06,2.740445e-24,         0,1.7594694e-24
1.5192e-06,2.7424093e-24,         0,1.7615406e-24
1.5193e-06,2.7446012e-24,         0,1.7635933e-24
1.5194e-06,2.7469892e-24,         0,1.7656283e-24
1.5195e-06,2.7495422e-24,         0,1.7676466e-24
1.5196e-06,2.7522289e-24,         0,1.7696489e-24
1.5197e-06,2.7550181e-24,         0,1.7716363e-24
1.5198e-06,2.7578785e-24,         0,1.7736096e-24
1.5199e-06,2.7607789e-24,         0,1.7755696e-24
  1.52e-06,2.7636881e-24,         0,1.7775174e-24
1.5201e-06,2.7665748e-24,         0,1.7794537e-24
1.5202e-06,2.7694078e-24,         0,1.7813796e-24
1.5203e-06,2.7721561e-24,         0,1.7832958e-24
1.5204e-06,2.7748029e-24,         0,1.7852033e-24
1.5205e-06,2.7773515e-24,         0,1.7871029e-24
1.5206e-06,2.7798063e-24,         0,1.7889955e-24
1.5207e-06,2.7821719e-24,         0,1.7908819e-24
1.5208e-06,2.7844528e-24,         0,1.7927629e-24
1.5209e-06,2.7866538e-24,         0,1.7946394e-24
 1.521e-06,2.7887793e-24,         0,1.7965121e-24
1.5211e-06,2.7908339e-24,         0,1.7983817e-24
1.5212e-06,2.7928221e-24,         0,1.8002491e-24
1.5213e-06,2.7947487e-24,         0,1.8021149e-24
1.5214e-06,2.796618e-24,         0,1.8039797e-24
1.5215e-06,2.7984348e-24,         0,1.8058444e-24
1.5216e-06,2.8002035e-24,         0,1.8077095e-24
1.5217e-06,2.8019288e-24,         0,1.8095755e-24
1.5218e-06,2.8036153e-24,         0,1.8114432e-24
1.5219e-06,2.8052674e-24,         0,1.813313e-24
 1.522e-06,2.8068898e-24,         0,1.8151855e-24
1.5221e-06,2.8084879e-24,         0,1.8170612e-24
1.5222e-06,2.8100725e-24,         0,1.8189406e-24
1.5223e-06,2.8116566e-24,         0,1.8208241e-24
1.5224e-06,2.8132531e-24,         0,1.8227122e-24
1.5225e-06,2.8148749e-24,         0,1.8246052e-24
1.5226e-06,2.8165351e-24,         0,1.8265035e-24
1.5227e-06,2.8182464e-24,         0,1.8284076e-24
1.5228e-06,2.8200219e-24,         0,1.8303178e-24
1.5229e-06,2.8218746e-24,         0,1.8322343e-24
 1.523e-06,2.8238173e-24,         0,1.8341576e-24
1.5231e-06,2.825863e-24,         0,1.8360878e-24
1.5232e-06,2.8280247e-24,         0,1.8380254e-24
1.5233e-06,2.8303153e-24,         0,1.8399705e-24
1.5234e-06,2.8327477e-24,         0,1.8419235e-24
1.5235e-06,2.8353349e-24,         0,1.8438846e-24
1.5236e-06,2.8380899e-24,         0,1.845854e-24
1.5237e-06,2.8410255e-24,         0,1.847832e-24
1.5238e-06,2.8441546e-24,         0,1.8498188e-24
1.5239e-06,2.8474793e-24,         0,1.8518146e-24
 1.524e-06,2.850985e-24,         0,1.8538198e-24
1.5241e-06,2.8546554e-24,         0,1.8558345e-24
1.5242e-06,2.8584743e-24,         0,1.857859e-24
1.5243e-06,2.8624254e-24,         0,1.8598934e-24
1.5244e-06,2.8664925e-24,         0,1.8619381e-24
1.5245e-06,2.8706594e-24,         0,1.8639933e-24
1.5246e-06,2.8749099e-24,         0,1.8660593e-24
1.5247e-06,2.8792277e-24,         0,1.8681362e-24
1.5248e-06,2.8835966e-24,         0,1.8702243e-24
1.5249e-06,2.8880004e-24,         0,1.8723239e-24
 1.525e-06,2.8924228e-24,         0,1.8744353e-24
1.5251e-06,2.8968477e-24,         0,1.8765587e-24
1.5252e-06,2.9012587e-24,         0,1.8786943e-24
1.5253e-06,2.9056396e-24,         0,1.8808426e-24
1.5254e-06,2.9099743e-24,         0,1.8830036e-24
1.5255e-06,2.9142464e-24,         0,1.8851778e-24
1.5256e-06,2.9184388e-24,         0,1.8873653e-24
1.5257e-06,2.9225266e-24,         0,1.8895665e-24
1.5258e-06,2.9264816e-24,         0,1.8917816e-24
1.5259e-06,2.9302755e-24,         0,1.8940109e-24
 1.526e-06,2.93388e-24,         0,1.8962546e-24
1.5261e-06,2.9372668e-24,         0,1.8985131e-24
1.5262e-06,2.9404078e-24,         0,1.9007865e-24
1.5263e-06,2.9432746e-24,         0,1.9030751e-24
1.5264e-06,2.945839e-24,         0,1.9053792e-24
1.5265e-06,2.9480727e-24,         0,1.907699e-24
1.5266e-06,2.9499474e-24,         0,1.9100346e-24
1.5267e-06,2.9514349e-24,         0,1.9123862e-24
1.5268e-06,2.9525069e-24,         0,1.9147541e-24
1.5269e-06,2.9531352e-24,         0,1.9171384e-24
 1.527e-06,2.9532914e-24,         0,1.9195392e-24
1.5271e-06,2.9529473e-24,         0,1.9219566e-24
1.5272e-06,2.9520747e-24,         0,1.9243907e-24
1.5273e-06,2.9506455e-24,         0,1.9268416e-24
1.5274e-06,2.9486573e-24,         0,1.9293093e-24
1.5275e-06,2.9461541e-24,         0,1.9317939e-24
1.5276e-06,2.9431851e-24,         0,1.9342953e-24
1.5277e-06,2.9397992e-24,         0,1.9368134e-24
1.5278e-06,2.9360455e-24,         0,1.9393482e-24
1.5279e-06,2.931973e-24,         0,1.9418996e-24
 1.528e-06,2.9276309e-24,         0,1.9444675e-24
1.5281e-06,2.9230681e-24,         0,1.9470516e-24
1.5282e-06,2.9183337e-24,         0,1.9496519e-24
1.5283e-06,2.9134767e-24,         0,1.952268e-24
1.5284e-06,2.9085463e-24,         0,1.9548997e-24
1.5285e-06,2.9035914e-24,         0,1.9575467e-24
1.5286e-06,2.8986612e-24,         0,1.9602087e-24
1.5287e-06,2.8938045e-24,         0,1.9628854e-24
1.5288e-06,2.8890706e-24,         0,1.9655763e-24
1.5289e-06,2.8845085e-24,         0,1.9682812e-24
 1.529e-06,2.8801671e-24,         0,1.9709994e-24
1.5291e-06,2.8760917e-24,         0,1.9737307e-24
1.5292e-06,2.8722928e-24,         0,1.9764744e-24
1.5293e-06,2.868763e-24,         0,1.9792302e-24
1.5294e-06,2.865495e-24,         0,1.9819975e-24
1.5295e-06,2.8624813e-24,         0,1.9847758e-24
1.5296e-06,2.8597144e-24,         0,1.9875645e-24
1.5297e-06,2.8571868e-24,         0,1.990363e-24
1.5298e-06,2.8548913e-24,         0,1.9931707e-24
1.5299e-06,2.8528201e-24,         0,1.9959872e-24
  1.53e-06,2.8509661e-24,         0,1.9988117e-24
1.5301e-06,2.8493216e-24,         0,2.0016437e-24
1.5302e-06,2.8478792e-24,         0,2.0044825e-24
1.5303e-06,2.8466315e-24,         0,2.0073276e-24
1.5304e-06,2.845571e-24,         0,2.0101783e-24
1.5305e-06,2.8446902e-24,         0,2.013034e-24
1.5306e-06,2.8439818e-24,         0,2.015894e-24
1.5307e-06,2.8434383e-24,         0,2.0187578e-24
1.5308e-06,2.8430521e-24,         0,2.0216248e-24
1.5309e-06,2.8428124e-24,         0,2.0244943e-24
 1.531e-06,2.8427007e-24,         0,2.0273657e-24
1.5311e-06,2.8426979e-24,         0,2.0302386e-24
1.5312e-06,2.8427847e-24,         0,2.0331122e-24
1.5313e-06,2.8429418e-24,         0,2.035986e-24
1.5314e-06,2.8431501e-24,         0,2.0388595e-24
1.5315e-06,2.8433901e-24,         0,2.0417322e-24
1.5316e-06,2.8436429e-24,         0,2.0446035e-24
1.5317e-06,2.843889e-24,         0,2.0474729e-24
1.5318e-06,2.8441092e-24,         0,2.0503398e-24
1.5319e-06,2.8442843e-24,         0,2.053204e-24
 1.532e-06,2.8443951e-24,         0,2.0560647e-24
1.5321e-06,2.8444222e-24,         0,2.0589217e-24
1.5322e-06,2.8443466e-24,         0,2.0617745e-24
1.5323e-06,2.8441488e-24,         0,2.0646226e-24
1.5324e-06,2.8438097e-24,         0,2.0674658e-24
1.5325e-06,2.84331e-24,         0,2.0703034e-24
1.5326e-06,2.8426342e-24,         0,2.0731354e-24
1.5327e-06,2.8418039e-24,         0,2.0759611e-24
1.5328e-06,2.8408633e-24,         0,2.0787804e-24
1.5329e-06,2.8398567e-24,         0,2.0815929e-24
 1.533e-06,2.8388284e-24,         0,2.0843983e-24
1.5331e-06,2.8378226e-24,         0,2.0871962e-24
1.5332e-06,2.8368837e-24,         0,2.0899865e-24
1.5333e-06,2.8360559e-24,         0,2.0927688e-24
1.5334e-06,2.8353837e-24,         0,2.0955429e-24
1.5335e-06,2.8349112e-24,         0,2.0983085e-24
1.5336e-06,2.8346829e-24,         0,2.1010654e-24
1.5337e-06,2.8347429e-24,         0,2.1038133e-24
1.5338e-06,2.8351357e-24,         0,2.1065521e-24
1.5339e-06,2.8359055e-24,         0,2.1092815e-24
 1.534e-06,2.8370966e-24,         0,2.1120014e-24
1.5341e-06,2.8387533e-24,         0,2.1147115e-24
1.5342e-06,2.8409199e-24,         0,2.1174117e-24
1.5343e-06,2.8436408e-24,         0,2.1201017e-24
1.5344e-06,2.846949e-24,         0,2.1227814e-24
1.5345e-06,2.8508509e-24,         0,2.1254507e-24
1.5346e-06,2.8553492e-24,         0,2.1281094e-24
1.5347e-06,2.8604462e-24,         0,2.1307573e-24
1.5348e-06,2.8661445e-24,         0,2.1333943e-24
1.5349e-06,2.8724466e-24,         0,2.1360202e-24
 1.535e-06,2.879355e-24,         0,2.138635e-24
1.5351e-06,2.8868721e-24,         0,2.1412384e-24
1.5352e-06,2.8950006e-24,         0,2.1438303e-24
1.5353e-06,2.9037429e-24,         0,2.1464107e-24
1.5354e-06,2.9131016e-24,         0,2.1489794e-24
1.5355e-06,2.923079e-24,         0,2.1515362e-24
1.5356e-06,2.9336778e-24,         0,2.1540812e-24
1.5357e-06,2.9449004e-24,         0,2.1566141e-24
1.5358e-06,2.9567494e-24,         0,2.1591349e-24
1.5359e-06,2.9692272e-24,         0,2.1616434e-24
 1.536e-06,2.9823363e-24,         0,2.1641397e-24
1.5361e-06,2.9960731e-24,         0,2.1666236e-24
1.5362e-06,3.0103562e-24,         0,2.1690951e-24
1.5363e-06,3.025052e-24,         0,2.171554e-24
1.5364e-06,3.0400261e-24,         0,2.1740004e-24
1.5365e-06,3.0551437e-24,         0,2.1764341e-24
1.5366e-06,3.0702705e-24,         0,2.1788552e-24
1.5367e-06,3.0852717e-24,         0,2.1812636e-24
1.5368e-06,3.1000128e-24,         0,2.1836593e-24
1.5369e-06,3.1143592e-24,         0,2.1860423e-24
 1.537e-06,3.1281765e-24,         0,2.1884126e-24
1.5371e-06,3.1413299e-24,         0,2.1907702e-24
1.5372e-06,3.153685e-24,         0,2.1931151e-24
1.5373e-06,3.1651071e-24,         0,2.1954474e-24
1.5374e-06,3.1754617e-24,         0,2.1977671e-24
1.5375e-06,3.1846143e-24,         0,2.2000743e-24
1.5376e-06,3.1924302e-24,         0,2.202369e-24
1.5377e-06,3.1987749e-24,         0,2.2046514e-24
1.5378e-06,3.2035139e-24,         0,2.2069216e-24
1.5379e-06,3.2065857e-24,         0,2.2091798e-24
 1.538e-06,3.2081305e-24,         0,2.2114259e-24
1.5381e-06,3.2083229e-24,         0,2.2136603e-24
1.5382e-06,3.2073376e-24,         0,2.2158831e-24
1.5383e-06,3.2053493e-24,         0,2.2180944e-24
1.5384e-06,3.2025327e-24,         0,2.2202945e-24
1.5385e-06,3.1990624e-24,         0,2.2224836e-24
1.5386e-06,3.1951132e-24,         0,2.224662e-24
1.5387e-06,3.1908597e-24,         0,2.2268299e-24
1.5388e-06,3.1864766e-24,         0,2.2289876e-24
1.5389e-06,3.1821386e-24,         0,2.2311353e-24
 1.539e-06,3.1780204e-24,         0,2.2332734e-24
1.5391e-06,3.1742967e-24,         0,2.2354022e-24
1.5392e-06,3.1711421e-24,         0,2.2375219e-24
1.5393e-06,3.1687314e-24,         0,2.2396331e-24
1.5394e-06,3.1672391e-24,         0,2.2417359e-24
1.5395e-06,3.1668401e-24,         0,2.2438308e-24
1.5396e-06,3.1677011e-24,         0,2.2459182e-24
1.5397e-06,3.1698719e-24,         0,2.2479984e-24
1.5398e-06,3.1733123e-24,         0,2.2500718e-24
1.5399e-06,3.1779797e-24,         0,2.2521389e-24
  1.54e-06,3.1838314e-24,         0,2.2542e-24
1.5401e-06,3.190825e-24,         0,2.2562556e-24
1.5402e-06,3.1989177e-24,         0,2.2583061e-24
1.5403e-06,3.2080671e-24,         0,2.2603519e-24
1.5404e-06,3.2182304e-24,         0,2.2623934e-24
1.5405e-06,3.2293652e-24,         0,2.2644312e-24
1.5406e-06,3.2414289e-24,         0,2.2664655e-24
1.5407e-06,3.2543787e-24,         0,2.2684969e-24
1.5408e-06,3.2681723e-24,         0,2.2705258e-24
1.5409e-06,3.2827669e-24,         0,2.2725525e-24
 1.541e-06,3.29812e-24,         0,2.2745777e-24
1.5411e-06,3.3141889e-24,         0,2.2766016e-24
1.5412e-06,3.3309312e-24,         0,2.2786246e-24
1.5413e-06,3.3483042e-24,         0,2.2806473e-24
1.5414e-06,3.3662566e-24,         0,2.28267e-24
1.5415e-06,3.3847093e-24,         0,2.2846931e-24
1.5416e-06,3.4035779e-24,         0,2.286717e-24
1.5417e-06,3.4227777e-24,         0,2.2887421e-24
1.5418e-06,3.4422242e-24,         0,2.2907687e-24
1.5419e-06,3.4618329e-24,         0,2.2927973e-24
 1.542e-06,3.4815191e-24,         0,2.2948281e-24
1.5421e-06,3.5011983e-24,         0,2.2968616e-24
1.5422e-06,3.5207859e-24,         0,2.298898e-24
1.5423e-06,3.5401974e-24,         0,2.3009377e-24
1.5424e-06,3.5593482e-24,         0,2.3029809e-24
1.5425e-06,3.5781537e-24,         0,2.305028e-24
1.5426e-06,3.5965294e-24,         0,2.3070793e-24
1.5427e-06,3.6143907e-24,         0,2.3091349e-24
1.5428e-06,3.6316531e-24,         0,2.3111951e-24
1.5429e-06,3.6482319e-24,         0,2.3132602e-24
 1.543e-06,3.6640427e-24,         0,2.3153304e-24
1.5431e-06,3.6790037e-24,         0,2.3174059e-24
1.5432e-06,3.6930866e-24,         0,2.3194868e-24
1.5433e-06,3.7063095e-24,         0,2.3215734e-24
1.5434e-06,3.7186922e-24,         0,2.3236657e-24
1.5435e-06,3.7302544e-24,         0,2.3257639e-24
1.5436e-06,3.7410159e-24,         0,2.3278682e-24
1.5437e-06,3.7509965e-24,         0,2.3299786e-24
1.5438e-06,3.7602158e-24,         0,2.3320952e-24
1.5439e-06,3.7686937e-24,         0,2.3342181e-24
 1.544e-06,3.77645e-24,         0,2.3363473e-24
1.5441e-06,3.7835043e-24,         0,2.3384829e-24
1.5442e-06,3.7898764e-24,         0,2.3406249e-24
1.5443e-06,3.7955861e-24,         0,2.3427733e-24
1.5444e-06,3.8006532e-24,         0,2.3449281e-24
1.5445e-06,3.8050973e-24,         0,2.3470893e-24
1.5446e-06,3.8089383e-24,         0,2.3492568e-24
1.5447e-06,3.812196e-24,         0,2.3514306e-24
1.5448e-06,3.8148899e-24,         0,2.3536106e-24
1.5449e-06,3.817052e-24,         0,2.3557968e-24
 1.545e-06,3.8187576e-24,         0,2.3579891e-24
1.5451e-06,3.8200927e-24,         0,2.3601874e-24
1.5452e-06,3.8211429e-24,         0,2.3623915e-24
1.5453e-06,3.8219942e-24,         0,2.3646014e-24
1.5454e-06,3.8227322e-24,         0,2.366817e-24
1.5455e-06,3.8234427e-24,         0,2.369038e-24
1.5456e-06,3.8242116e-24,         0,2.3712644e-24
1.5457e-06,3.8251246e-24,         0,2.373496e-24
1.5458e-06,3.8262675e-24,         0,2.3757327e-24
1.5459e-06,3.827726e-24,         0,2.3779743e-24
 1.546e-06,3.829586e-24,         0,2.3802206e-24
1.5461e-06,3.8319332e-24,         0,2.3824715e-24
1.5462e-06,3.8348534e-24,         0,2.3847267e-24
